timestamp,latitude,longitude,altitude
2017-05-01T10:30:42.000+09:00,34.14310145378113,134.45806396007538,16.68
2017-05-01T10:30:43.000+09:00,34.143091797828674,134.45804488658905,16.57
2017-05-01T10:30:44.000+09:00,34.14308142662048,134.4580272436142,16.48
2017-05-01T10:30:45.000+09:00,34.14306962490082,134.4580135345459,16.48
2017-05-01T10:30:46.000+09:00,34.14305543899536,134.45799720287323,16.45
2017-05-01T10:30:47.000+09:00,34.143041014671326,134.4579817056656,16.17
2017-05-01T10:30:48.000+09:00,34.14302957057953,134.45796382427216,16.23
2017-05-01T10:30:49.000+09:00,34.14301574230194,134.45794439315796,16.21
2017-05-01T10:30:50.000+09:00,34.14300775527954,134.45793092250824,16.28
2017-05-01T10:30:51.000+09:00,34.14299523830414,134.4579187631607,16.17
2017-05-01T10:30:52.000+09:00,34.1429762840271,134.45790207386017,16.22
2017-05-01T10:30:53.000+09:00,34.142959237098694,134.4578869342804,16.46
2017-05-01T10:30:54.000+09:00,34.142945528030396,134.4578765630722,16.36
2017-05-01T10:30:55.000+09:00,34.142932534217834,134.45787072181702,16.29
2017-05-01T10:30:56.000+09:00,34.142916321754456,134.45786309242249,16.46
2017-05-01T10:30:57.000+09:00,34.142898082733154,134.4578516483307,16.45
2017-05-01T10:30:58.000+09:00,34.14288258552551,134.45783829689026,16.3
2017-05-01T10:30:59.000+09:00,34.14287209510803,134.45782554149628,16.37
2017-05-01T10:31:00.000+09:00,34.14286398887634,134.45781457424164,16.13
2017-05-01T10:31:01.000+09:00,34.142853140830994,134.457803606987,16.07
2017-05-01T10:31:02.000+09:00,34.14284110069275,134.4577932357788,16.2
2017-05-01T10:31:03.000+09:00,34.14282751083374,134.45778369903564,16.29
2017-05-01T10:31:04.000+09:00,34.14281415939331,134.45777189731598,16.16
2017-05-01T10:31:05.000+09:00,34.14280164241791,134.45775949954987,16.16
2017-05-01T10:31:06.000+09:00,34.14279222488403,134.4577465057373,16.07
2017-05-01T10:31:07.000+09:00,34.14278244972229,134.4577318429947,16.05
2017-05-01T10:31:08.000+09:00,34.14276957511902,134.45771849155426,16.05
2017-05-01T10:31:09.000+09:00,34.142759919166565,134.45770716667175,15.87
2017-05-01T10:31:10.000+09:00,34.14275050163269,134.45769679546356,16.25
2017-05-01T10:31:11.000+09:00,34.14273941516876,134.45768320560455,16.19
2017-05-01T10:31:12.000+09:00,34.14272892475128,134.45766818523407,16.21
2017-05-01T10:31:13.000+09:00,34.14271914958954,134.45765364170074,16.19
2017-05-01T10:31:14.000+09:00,34.14271056652069,134.45764029026031,16.19
2017-05-01T10:31:15.000+09:00,34.14270198345184,134.4576268196106,16.19
2017-05-01T10:31:16.000+09:00,34.14269554615021,134.45761919021606,16.35
2017-05-01T10:31:17.000+09:00,34.1426887512207,134.45761454105377,16.39
2017-05-01T10:31:18.000+09:00,34.14267838001251,134.4576050043106,16.34
2017-05-01T10:31:19.000+09:00,34.14266836643219,134.4575902223587,16.16
2017-05-01T10:31:20.000+09:00,34.1426602602005,134.45757365226746,16.07
2017-05-01T10:31:21.000+09:00,34.14265263080597,134.45755815505981,16.17
2017-05-01T10:31:22.000+09:00,34.14264416694641,134.4575434923172,16.01
2017-05-01T10:31:23.000+09:00,34.14263594150543,134.45752716064453,16.0
2017-05-01T10:31:24.000+09:00,34.14262902736664,134.45751178264618,16.05
2017-05-01T10:31:25.000+09:00,34.14262115955353,134.4574979543686,16.14
2017-05-01T10:31:26.000+09:00,34.14261019229889,134.45748245716095,16.07
2017-05-01T10:31:27.000+09:00,34.142597675323486,134.4574671983719,16.02
2017-05-01T10:31:28.000+09:00,34.142584681510925,134.45745170116425,15.96
2017-05-01T10:31:29.000+09:00,34.14257204532623,134.45743680000305,16.07
2017-05-01T10:31:30.000+09:00,34.14256024360657,134.45742321014404,15.9
2017-05-01T10:31:31.000+09:00,34.14255082607269,134.45740830898285,15.85
2017-05-01T10:31:32.000+09:00,34.14254188537598,134.45739483833313,15.97
2017-05-01T10:31:33.000+09:00,34.14253234863281,134.4573792219162,15.83
2017-05-01T10:31:34.000+09:00,34.142521381378174,134.45736134052277,15.88
2017-05-01T10:31:35.000+09:00,34.14251089096069,134.45734477043152,15.89
2017-05-01T10:31:36.000+09:00,34.14250063896179,134.4573277235031,15.83
2017-05-01T10:31:37.000+09:00,34.142491579055786,134.45730936527252,15.88
2017-05-01T10:31:38.000+09:00,34.1424822807312,134.45729064941406,16.09
2017-05-01T10:31:39.000+09:00,34.14247393608093,134.45727384090424,15.96
2017-05-01T10:31:40.000+09:00,34.14246594905853,134.4572606086731,15.79
2017-05-01T10:31:41.000+09:00,34.1424560546875,134.4572455883026,15.83
2017-05-01T10:31:42.000+09:00,34.14244759082794,134.45722770690918,15.73
2017-05-01T10:31:43.000+09:00,34.142438888549805,134.45720887184143,15.89
2017-05-01T10:31:44.000+09:00,34.142428398132324,134.4571887254715,15.79
2017-05-01T10:31:45.000+09:00,34.142417550086975,134.45717024803162,15.7
2017-05-01T10:31:46.000+09:00,34.142407059669495,134.45715188980103,15.81
2017-05-01T10:31:47.000+09:00,34.14239728450775,134.4571338891983,15.5
2017-05-01T10:31:48.000+09:00,34.14238786697388,134.45711600780487,15.39
2017-05-01T10:31:49.000+09:00,34.14237880706787,134.45709896087646,15.43
2017-05-01T10:31:50.000+09:00,34.142370104789734,134.4570827484131,15.5
2017-05-01T10:31:51.000+09:00,34.14236068725586,134.45706582069397,15.51
2017-05-01T10:31:52.000+09:00,34.142351269721985,134.45704817771912,15.49
2017-05-01T10:31:53.000+09:00,34.14234173297882,134.4570313692093,15.42
2017-05-01T10:31:54.000+09:00,34.14233338832855,134.45701551437378,15.34
2017-05-01T10:31:55.000+09:00,34.142324924468994,134.4570014476776,15.47
2017-05-01T10:31:56.000+09:00,34.142316818237305,134.45698761940002,15.41
2017-05-01T10:31:57.000+09:00,34.14230954647064,134.45697474479675,15.33
2017-05-01T10:31:58.000+09:00,34.14230012893677,134.45695996284485,15.33
2017-05-01T10:31:59.000+09:00,34.14228916168213,134.45694589614868,15.36
2017-05-01T10:32:00.000+09:00,34.14227771759033,134.45693171024323,15.56
2017-05-01T10:32:01.000+09:00,34.14226734638214,134.45691859722137,15.48
2017-05-01T10:32:02.000+09:00,34.14225876331329,134.45690429210663,15.5
2017-05-01T10:32:03.000+09:00,34.14224934577942,134.45688819885254,15.36
2017-05-01T10:32:04.000+09:00,34.14224088191986,134.45687091350555,15.4
2017-05-01T10:32:05.000+09:00,34.142234444618225,134.4568543434143,15.22
2017-05-01T10:32:06.000+09:00,34.14222717285156,134.45683872699738,14.96
2017-05-01T10:32:07.000+09:00,34.14221942424774,134.45682322978973,15.1
2017-05-01T10:32:08.000+09:00,34.14220941066742,134.4568077325821,15.02
2017-05-01T10:32:09.000+09:00,34.14219844341278,134.4567927122116,15.03
2017-05-01T10:32:10.000+09:00,34.14219009876251,134.45678067207336,14.91
2017-05-01T10:32:11.000+09:00,34.142181515693665,134.4567677974701,14.72
2017-05-01T10:32:12.000+09:00,34.142173171043396,134.45675361156464,15.02
2017-05-01T10:32:13.000+09:00,34.14216434955597,134.45673739910126,14.76
2017-05-01T10:32:14.000+09:00,34.14215433597565,134.45672035217285,14.77
2017-05-01T10:32:15.000+09:00,34.14214491844177,134.45670318603516,14.7
2017-05-01T10:32:16.000+09:00,34.14213681221008,134.45668506622314,14.74
2017-05-01T10:32:17.000+09:00,34.14212965965271,134.45666682720184,14.77
2017-05-01T10:32:18.000+09:00,34.14212119579315,134.45664823055267,14.67
2017-05-01T10:32:19.000+09:00,34.14211070537567,134.45663273334503,14.65
2017-05-01T10:32:20.000+09:00,34.14210033416748,134.45661985874176,14.75
2017-05-01T10:32:21.000+09:00,34.14209020137787,134.45660626888275,14.69
2017-05-01T10:32:22.000+09:00,34.14208209514618,134.45659136772156,14.9
2017-05-01T10:32:23.000+09:00,34.14207649230957,134.4565737247467,14.66
2017-05-01T10:32:24.000+09:00,34.14207112789154,134.45655608177185,14.76
2017-05-01T10:32:25.000+09:00,34.14206624031067,134.45653975009918,14.88
2017-05-01T10:32:26.000+09:00,34.14205980300903,134.4565259218216,14.9
2017-05-01T10:32:27.000+09:00,34.14205276966095,134.45651149749756,14.72
2017-05-01T10:32:28.000+09:00,34.14204525947571,134.4564949274063,14.46
2017-05-01T10:32:29.000+09:00,34.142038106918335,134.45647823810577,14.51
2017-05-01T10:32:30.000+09:00,34.142032980918884,134.45646035671234,14.36
2017-05-01T10:32:31.000+09:00,34.1420294046402,134.4564402103424,14.39
2017-05-01T10:32:32.000+09:00,34.14202642440796,134.45641994476318,14.35
2017-05-01T10:32:33.000+09:00,34.14202427864075,134.45640110969543,14.29
2017-05-01T10:32:34.000+09:00,34.14202296733856,134.4563833475113,14.3
2017-05-01T10:32:35.000+09:00,34.142022132873535,134.4563672542572,14.22
2017-05-01T10:32:36.000+09:00,34.14202094078064,134.4563503265381,14.18
2017-05-01T10:32:37.000+09:00,34.14201867580414,134.4563319683075,14.13
2017-05-01T10:32:38.000+09:00,34.14201533794403,134.45631396770477,14.01
2017-05-01T10:32:39.000+09:00,34.142011642456055,134.45629620552063,14.07
2017-05-01T10:32:40.000+09:00,34.14200735092163,134.4562793970108,13.92
2017-05-01T10:32:41.000+09:00,34.14200305938721,134.4562624692917,14.02
2017-05-01T10:32:42.000+09:00,34.14200007915497,134.45624709129333,14.0
2017-05-01T10:32:43.000+09:00,34.14199924468994,134.4562290906906,14.31
2017-05-01T10:32:44.000+09:00,34.14199888706207,134.45620894432068,14.1
2017-05-01T10:32:45.000+09:00,34.14199995994568,134.45618963241577,14.1
2017-05-01T10:32:46.000+09:00,34.14199984073639,134.4561698436737,14.0
2017-05-01T10:32:47.000+09:00,34.14200031757355,134.45615088939667,13.8
2017-05-01T10:32:48.000+09:00,34.1419997215271,134.45613253116608,13.68
2017-05-01T10:32:49.000+09:00,34.14200007915497,134.45611429214478,13.56
2017-05-01T10:32:50.000+09:00,34.1420019865036,134.45609831809998,13.5
2017-05-01T10:32:51.000+09:00,34.1420031785965,134.45608067512512,13.47
2017-05-01T10:32:52.000+09:00,34.142003774642944,134.45606172084808,13.35
2017-05-01T10:32:53.000+09:00,34.14200234413147,134.45604264736176,13.35
2017-05-01T10:32:54.000+09:00,34.14200019836426,134.45602595806122,13.13
2017-05-01T10:32:55.000+09:00,34.14199781417847,134.45601212978363,13.22
2017-05-01T10:32:56.000+09:00,34.14199507236481,134.45599687099457,13.17
2017-05-01T10:32:57.000+09:00,34.14199221134186,134.45597887039185,13.03
2017-05-01T10:32:58.000+09:00,34.14198958873749,134.4559599161148,12.99
2017-05-01T10:32:59.000+09:00,34.141987800598145,134.4559417963028,12.92
2017-05-01T10:33:00.000+09:00,34.141987323760986,134.4559245109558,12.88
2017-05-01T10:33:01.000+09:00,34.14198648929596,134.45590555667877,12.8
2017-05-01T10:33:02.000+09:00,34.1419860124588,134.45588672161102,12.94
2017-05-01T10:33:03.000+09:00,34.141987323760986,134.4558675289154,13.01
2017-05-01T10:33:04.000+09:00,34.14199101924896,134.45584917068481,12.94
2017-05-01T10:33:05.000+09:00,34.14199614524841,134.45583283901215,12.91
2017-05-01T10:33:06.000+09:00,34.14199960231781,134.45581531524658,12.93
2017-05-01T10:33:07.000+09:00,34.14200150966644,134.45579636096954,12.86
2017-05-01T10:33:08.000+09:00,34.14200282096863,134.4557775259018,12.79
2017-05-01T10:33:09.000+09:00,34.14200294017792,134.45576190948486,12.78
2017-05-01T10:33:10.000+09:00,34.1420031785965,134.45575070381165,12.65
2017-05-01T10:33:11.000+09:00,34.142003774642944,134.45573592185974,12.7
2017-05-01T10:33:12.000+09:00,34.142005443573,134.45571887493134,12.66
2017-05-01T10:33:13.000+09:00,34.14200794696808,134.45570123195648,12.71
2017-05-01T10:33:14.000+09:00,34.14201092720032,134.45568215847015,12.73
2017-05-01T10:33:15.000+09:00,34.14201331138611,134.4556634426117,12.73
2017-05-01T10:33:16.000+09:00,34.142014384269714,134.45564448833466,12.79
2017-05-01T10:33:17.000+09:00,34.142014384269714,134.4556256532669,12.85
2017-05-01T10:33:18.000+09:00,34.1420134305954,134.45560693740845,12.94
2017-05-01T10:33:19.000+09:00,34.14201259613037,134.4555879831314,12.99
2017-05-01T10:33:20.000+09:00,34.14201211929321,134.45556938648224,12.97
2017-05-01T10:33:21.000+09:00,34.14201021194458,134.45555174350739,12.99
2017-05-01T10:33:22.000+09:00,34.14200782775879,134.455535531044,12.92
2017-05-01T10:33:23.000+09:00,34.14200282096863,134.45551776885986,12.97
2017-05-01T10:33:24.000+09:00,34.14199662208557,134.4555002450943,13.1
2017-05-01T10:33:25.000+09:00,34.14199113845825,134.45548403263092,12.96
2017-05-01T10:33:26.000+09:00,34.141987323760986,134.4554660320282,13.01
2017-05-01T10:33:27.000+09:00,34.14198613166809,134.45544815063477,13.06
2017-05-01T10:33:28.000+09:00,34.1419872045517,134.45542883872986,12.8
2017-05-01T10:33:29.000+09:00,34.141990184783936,134.45540821552277,12.93
2017-05-01T10:33:30.000+09:00,34.14199376106262,134.45538902282715,12.9
2017-05-01T10:33:31.000+09:00,34.14199769496918,134.45537066459656,12.96
2017-05-01T10:33:32.000+09:00,34.14200282096863,134.45535171031952,13.04
2017-05-01T10:33:33.000+09:00,34.14201080799103,134.45533287525177,13.07
2017-05-01T10:33:34.000+09:00,34.142019748687744,134.45531570911407,13.01
2017-05-01T10:33:35.000+09:00,34.14202702045441,134.4552983045578,12.98
2017-05-01T10:33:36.000+09:00,34.142032742500305,134.45527851581573,13.01
2017-05-01T10:33:37.000+09:00,34.142035603523254,134.45525753498077,12.99
2017-05-01T10:33:38.000+09:00,34.14203703403473,134.45523595809937,12.77
2017-05-01T10:33:39.000+09:00,34.142038226127625,134.45521450042725,13.05
2017-05-01T10:33:40.000+09:00,34.142037868499756,134.45519602298737,12.77
2017-05-01T10:33:41.000+09:00,34.14203703403473,134.455176115036,13.15
2017-05-01T10:33:42.000+09:00,34.142035722732544,134.45515549182892,12.98
2017-05-01T10:33:43.000+09:00,34.14203584194183,134.45513379573822,12.91
2017-05-01T10:33:44.000+09:00,34.1420373916626,134.45511269569397,12.98
2017-05-01T10:33:45.000+09:00,34.14203917980194,134.4550940990448,12.92
2017-05-01T10:33:46.000+09:00,34.14204120635986,134.45507645606995,12.92
2017-05-01T10:33:47.000+09:00,34.14204180240631,134.45505845546722,13.14
2017-05-01T10:33:48.000+09:00,34.14204216003418,134.4550393819809,13.0
2017-05-01T10:33:49.000+09:00,34.14204216003418,134.45502078533173,13.09
2017-05-01T10:33:50.000+09:00,34.14204144477844,134.455007314682,13.03
2017-05-01T10:33:51.000+09:00,34.142040610313416,134.45499622821808,13.09
2017-05-01T10:33:52.000+09:00,34.14203894138336,134.45498073101044,13.08
2017-05-01T10:33:53.000+09:00,34.14203763008118,134.45496225357056,13.14
2017-05-01T10:33:54.000+09:00,34.142038464546204,134.45494306087494,13.13
2017-05-01T10:33:55.000+09:00,34.14204180240631,134.45492458343506,13.1
2017-05-01T10:33:56.000+09:00,34.14204704761505,134.45490610599518,13.12
2017-05-01T10:33:57.000+09:00,34.142051696777344,134.45488810539246,13.19
2017-05-01T10:33:58.000+09:00,34.14205539226532,134.454869389534,13.21
2017-05-01T10:33:59.000+09:00,34.14205479621887,134.454852104187,13.31
2017-05-01T10:34:00.000+09:00,34.142051219940186,134.45484268665314,13.31
2017-05-01T10:34:01.000+09:00,34.142045974731445,134.45483791828156,13.41
2017-05-01T10:34:02.000+09:00,34.14204216003418,134.45482742786407,13.37
2017-05-01T10:34:03.000+09:00,34.14204180240631,134.45481324195862,13.26
2017-05-01T10:34:04.000+09:00,34.142045378685,134.45479488372803,13.29
2017-05-01T10:34:05.000+09:00,34.14205086231232,134.45477402210236,13.3
2017-05-01T10:34:06.000+09:00,34.14205551147461,134.45475447177887,13.36
2017-05-01T10:34:07.000+09:00,34.142059445381165,134.45473217964172,13.39
2017-05-01T10:34:08.000+09:00,34.14206647872925,134.45468854904175,13.35
2017-05-01T10:34:10.000+09:00,34.142072319984436,134.45466804504395,13.37
2017-05-01T10:34:11.000+09:00,34.14207851886749,134.4546481370926,13.36
2017-05-01T10:34:12.000+09:00,34.14208447933197,134.45462882518768,13.54
2017-05-01T10:34:13.000+09:00,34.142091035842896,134.45460844039917,13.31
2017-05-01T10:34:14.000+09:00,34.142098784446716,134.4545897245407,13.44
2017-05-01T10:34:15.000+09:00,34.14210665225983,134.45457196235657,13.45
2017-05-01T10:34:16.000+09:00,34.14211571216583,134.4545543193817,13.5
2017-05-01T10:34:17.000+09:00,34.14212250709534,134.4545373916626,13.51
2017-05-01T10:34:18.000+09:00,34.14212918281555,134.45451939105988,13.57
2017-05-01T10:34:19.000+09:00,34.142136096954346,134.45450103282928,13.6
2017-05-01T10:34:20.000+09:00,34.142141222953796,134.45448231697083,13.69
2017-05-01T10:34:21.000+09:00,34.142144203186035,134.45446753501892,13.74
2017-05-01T10:34:22.000+09:00,34.142146825790405,134.45445597171783,13.6
2017-05-01T10:34:23.000+09:00,34.14215099811554,134.4544403553009,13.72
2017-05-01T10:34:24.000+09:00,34.14215672016144,134.45442473888397,13.64
2017-05-01T10:34:25.000+09:00,34.14216387271881,134.45440912246704,13.74
2017-05-01T10:34:26.000+09:00,34.14217174053192,134.45439291000366,13.83
2017-05-01T10:34:27.000+09:00,34.14217936992645,134.45437705516815,13.84
2017-05-01T10:34:28.000+09:00,34.14218759536743,134.45435917377472,13.64
2017-05-01T10:34:29.000+09:00,34.142194986343384,134.454341173172,13.81
2017-05-01T10:34:30.000+09:00,34.14220058917999,134.45432329177856,13.9
2017-05-01T10:34:31.000+09:00,34.14220690727234,134.4543045759201,13.91
2017-05-01T10:34:32.000+09:00,34.14221489429474,134.45428788661957,13.85
2017-05-01T10:34:33.000+09:00,34.142223596572876,134.45427060127258,13.87
2017-05-01T10:34:34.000+09:00,34.1422313451767,134.45425379276276,13.82
2017-05-01T10:34:35.000+09:00,34.14223766326904,134.45423555374146,13.85
2017-05-01T10:34:36.000+09:00,34.14224445819855,134.45421814918518,13.77
2017-05-01T10:34:37.000+09:00,34.14225161075592,134.45420634746552,13.83
2017-05-01T10:34:38.000+09:00,34.142260670661926,134.4541940689087,13.8
2017-05-01T10:34:39.000+09:00,34.142269015312195,134.4541858434677,13.85
2017-05-01T10:34:40.000+09:00,34.14227497577667,134.45417869091034,13.85
2017-05-01T10:34:41.000+09:00,34.14227998256683,134.45416915416718,13.91
2017-05-01T10:34:42.000+09:00,34.14228427410126,134.45415794849396,13.92
2017-05-01T10:34:43.000+09:00,34.14228880405426,134.4541438817978,14.04
2017-05-01T10:34:44.000+09:00,34.14229345321655,134.4541276693344,14.08
2017-05-01T10:34:45.000+09:00,34.142295122146606,134.45411026477814,14.19
2017-05-01T10:34:46.000+09:00,34.142292618751526,134.45409190654755,14.12
2017-05-01T10:34:47.000+09:00,34.142287731170654,134.45407617092133,14.01
2017-05-01T10:34:48.000+09:00,34.14228022098541,134.45406079292297,13.95
2017-05-01T10:34:49.000+09:00,34.142271280288696,134.45404422283173,13.97
2017-05-01T10:34:50.000+09:00,34.142263412475586,134.4540263414383,13.94
2017-05-01T10:34:51.000+09:00,34.14225625991821,134.4540125131607,13.83
2017-05-01T10:34:52.000+09:00,34.14225161075592,134.45400047302246,13.83
2017-05-01T10:34:53.000+09:00,34.14224660396576,134.453981757164,13.92
2017-05-01T10:34:54.000+09:00,34.14224338531494,134.45396387577057,13.92
2017-05-01T10:34:55.000+09:00,34.142242074012756,134.4539451599121,13.84
2017-05-01T10:34:56.000+09:00,34.142242074012756,134.45392501354218,13.85
2017-05-01T10:34:57.000+09:00,34.14224290847778,134.45390701293945,13.93
2017-05-01T10:34:58.000+09:00,34.14224445819855,134.4538881778717,14.0
2017-05-01T10:34:59.000+09:00,34.1422461271286,134.45386910438538,13.92
2017-05-01T10:35:00.000+09:00,34.14224696159363,134.45385015010834,14.0
2017-05-01T10:35:01.000+09:00,34.142247557640076,134.45383167266846,13.97
2017-05-01T10:35:02.000+09:00,34.142247796058655,134.45381593704224,14.06
